3617,0.14130434782608695
3618,0.11413043478260869
3619,0.17119565217391305
3620,0.10326086956521739
3621,0.12771739130434784
3622,0.17391304347826086
3623,0.17391304347826086
3624,0.16032608695652173
3625,0.14673913043478262
3626,0.16304347826086957
3627,0.1766304347826087
3628,0.16304347826086957
3629,0.16576086956521738
3630,0.19021739130434784
3631,0.14945652173913043
3632,0.15489130434782608
3633,0.14945652173913043
3634,0.16847826086956522
3635,0.1358695652173913
3636,0.13858695652173914
3637,0.18206521739130435
3638,0.16304347826086957
3639,0.19293478260869565
3640,0.13043478260869565
3641,0.1793478260869565
3642,0.1331521739130435
3643,0.17119565217391305
3644,0.19021739130434784
3645,0.16032608695652173
3646,0.15489130434782608
3647,0.11956521739130435
3648,0.14945652173913043
3649,0.13043478260869565
3650,0.15760869565217392
3651,0.16847826086956522
3652,0.1956521739130435
3653,0.13043478260869565
3654,0.1766304347826087
3655,0.17391304347826086
3656,0.15489130434782608
3657,0.16576086956521738
3658,0.1766304347826087
3659,0.14945652173913043
3660,0.1766304347826087
3661,0.15489130434782608
3662,0.16032608695652173
3663,0.16576086956521738
3664,0.1766304347826087
3665,0.14945652173913043
3666,0.14945652173913043
3667,0.21195652173913043
3668,0.15760869565217392
3669,0.14945652173913043
3670,0.14673913043478262
3671,0.15760869565217392
3672,0.17119565217391305
3673,0.11684782608695653
3674,0.15217391304347827
3675,0.14673913043478262
3676,0.17119565217391305
3677,0.17119565217391305
3678,0.15489130434782608
3679,0.16847826086956522
3680,0.16576086956521738
3681,0.16304347826086957
3682,0.16847826086956522
3683,0.16304347826086957
3684,0.15489130434782608
3685,0.1358695652173913
3686,0.15760869565217392
3687,0.16304347826086957
3688,0.15760869565217392
3689,0.15760869565217392
3690,0.17391304347826086
3691,0.15489130434782608
3692,0.14402173913043478
3693,0.16032608695652173
3694,0.17119565217391305
3695,0.14945652173913043
3696,0.18206521739130435
3697,0.14945652173913043
3698,0.14402173913043478
3699,0.15217391304347827
3700,0.20380434782608695
3701,0.16576086956521738
3702,0.1793478260869565
3703,0.16304347826086957
3704,0.11684782608695653
3705,0.16032608695652173
3706,0.16847826086956522
3707,0.125
3708,0.15489130434782608
3709,0.15760869565217392
3710,0.1766304347826087
3711,0.17119565217391305
3712,0.11684782608695653
3713,0.15760869565217392
3714,0.19293478260869565
3715,0.10869565217391304
3716,0.14130434782608695
3717,0.16304347826086957
3718,0.16576086956521738
3719,0.1766304347826087
3720,0.16032608695652173
3721,0.14673913043478262
3722,0.17391304347826086
3723,0.14402173913043478
3724,0.17391304347826086
3725,0.11956521739130435
3726,0.15760869565217392
3727,0.14673913043478262
3728,0.11956521739130435
3729,0.16576086956521738
3730,0.15489130434782608
3731,0.16847826086956522
3732,0.17119565217391305
3733,0.21467391304347827
3734,0.16304347826086957
3735,0.1358695652173913
3736,0.14402173913043478
3737,0.16032608695652173
3738,0.15489130434782608
3739,0.15217391304347827
3740,0.14945652173913043
3741,0.17391304347826086
3742,0.19021739130434784
3743,0.1358695652173913
3744,0.18478260869565216
3745,0.15489130434782608
3746,0.19021739130434784
3747,0.16032608695652173
3748,0.16847826086956522
3749,0.1358695652173913
3750,0.13858695652173914
3751,0.125
3752,0.15760869565217392
3753,0.14402173913043478
3754,0.11956521739130435
3755,0.1766304347826087
3756,0.16304347826086957
3757,0.1331521739130435
3758,0.17391304347826086
3759,0.15217391304347827
3760,0.1956521739130435
3761,0.14402173913043478
3762,0.16304347826086957
3763,0.11684782608695653
3764,0.15217391304347827
3765,0.1983695652173913
3766,0.15760869565217392
3767,0.18478260869565216
3768,0.14673913043478262
3769,0.11956521739130435
3770,0.14945652173913043
3771,0.13858695652173914
3772,0.15217391304347827
3773,0.16847826086956522
3774,0.17119565217391305
3775,0.16304347826086957
3776,0.16032608695652173
3777,0.14673913043478262
3778,0.15760869565217392
3779,0.17391304347826086
3780,0.15217391304347827
3781,0.16032608695652173
3782,0.14130434782608695
3783,0.14402173913043478
3784,0.15760869565217392
3785,0.16032608695652173
3786,0.15217391304347827
3787,0.15760869565217392
3788,0.125
3789,0.11684782608695653
3790,0.17391304347826086
3791,0.13858695652173914
3792,0.16847826086956522
3793,0.17391304347826086
3794,0.11956521739130435
3795,0.16032608695652173
3796,0.15760869565217392
3797,0.14945652173913043
3798,0.15760869565217392
3799,0.125
3800,0.16847826086956522
3801,0.14673913043478262
3802,0.17391304347826086
3803,0.1766304347826087
3804,0.1358695652173913
3805,0.15489130434782608
3806,0.11956521739130435
3807,0.1358695652173913
3808,0.16576086956521738
3809,0.14402173913043478
3810,0.1983695652173913
3811,0.12771739130434784
3812,0.16576086956521738
3813,0.16304347826086957
3814,0.15217391304347827
3815,0.15489130434782608
3816,0.15760869565217392
3817,0.125
3818,0.16847826086956522
3819,0.1793478260869565
3820,0.17391304347826086
3821,0.15760869565217392
3822,0.11413043478260869
3823,0.17119565217391305
3824,0.15489130434782608
3825,0.16304347826086957
3826,0.16032608695652173
3827,0.15489130434782608
3828,0.1766304347826087
3829,0.17119565217391305
3830,0.15217391304347827
3831,0.16847826086956522
3832,0.12228260869565218
3833,0.16304347826086957
3834,0.14402173913043478
3835,0.15489130434782608
3836,0.15489130434782608
3837,0.14673913043478262
3838,0.14673913043478262
3839,0.15217391304347827
3840,0.12228260869565218
3841,0.18478260869565216
3842,0.15760869565217392
3843,0.15489130434782608
3844,0.14673913043478262
3845,0.17391304347826086
3846,0.14130434782608695
3847,0.16304347826086957
3848,0.14130434782608695
3849,0.16304347826086957
3850,0.15217391304347827
3851,0.17119565217391305
3852,0.15489130434782608
3853,0.16032608695652173
3854,0.20380434782608695
3855,0.17119565217391305
3856,0.16847826086956522
3857,0.15760869565217392
3858,0.16032608695652173
3859,0.13858695652173914
3860,0.15760869565217392
3861,0.14945652173913043
3862,0.10597826086956522
3863,0.1358695652173913
3864,0.15760869565217392
3865,0.14402173913043478
3866,0.14402173913043478
3867,0.14673913043478262
3868,0.2554347826086957
3869,0.15489130434782608
3870,0.17391304347826086
3871,0.125
3872,0.14945652173913043
3873,0.16032608695652173
3874,0.15760869565217392
3875,0.20380434782608695
3876,0.13858695652173914
3877,0.11956521739130435
3878,0.13858695652173914
3879,0.20380434782608695
3880,0.11956521739130435
3881,0.15217391304347827
3882,0.1956521739130435
3883,0.12228260869565218
3884,0.14130434782608695
3885,0.16576086956521738
3886,0.16304347826086957
3887,0.1793478260869565
3888,0.14945652173913043
3889,0.1793478260869565
3890,0.14402173913043478
3891,0.1793478260869565
3892,0.14402173913043478
3893,0.14402173913043478
3894,0.19293478260869565
3895,0.14945652173913043
3896,0.12228260869565218
3897,0.15217391304347827
3898,0.16847826086956522
3899,0.16032608695652173
3900,0.10869565217391304
3901,0.1983695652173913
3902,0.14130434782608695
3903,0.16304347826086957
3904,0.16032608695652173
3905,0.16032608695652173
3906,0.19293478260869565
3907,0.16304347826086957
3908,0.10054347826086957
3909,0.17119565217391305
3910,0.16847826086956522
3911,0.1766304347826087
3912,0.13043478260869565
3913,0.17119565217391305
3914,0.125
3915,0.18478260869565216
3916,0.15760869565217392
3917,0.1331521739130435
3918,0.14945652173913043
3919,0.11956521739130435
3920,0.1793478260869565
3921,0.15489130434782608
3922,0.13858695652173914
3923,0.14673913043478262
3924,0.15760869565217392
3925,0.16576086956521738
3926,0.17391304347826086
3927,0.14402173913043478
3928,0.16847826086956522
3929,0.16304347826086957
3930,0.16847826086956522
3931,0.1875
3932,0.1793478260869565
3933,0.11413043478260869
3934,0.15217391304347827
3935,0.17391304347826086
3936,0.18478260869565216
3937,0.1766304347826087
3938,0.1793478260869565
3939,0.14402173913043478
3940,0.15217391304347827
3941,0.14402173913043478
3942,0.14402173913043478
3943,0.14130434782608695
3944,0.1956521739130435
3945,0.17119565217391305
3946,0.16032608695652173
3947,0.18206521739130435
3948,0.16032608695652173
3949,0.1358695652173913
3950,0.15489130434782608
3951,0.14673913043478262
3952,0.16032608695652173
3953,0.1956521739130435
3954,0.16304347826086957
3955,0.17119565217391305
3956,0.10597826086956522
3957,0.16304347826086957
3958,0.14402173913043478
3959,0.16032608695652173
3960,0.16304347826086957
3961,0.18478260869565216
3962,0.15217391304347827
3963,0.16304347826086957
3964,0.16847826086956522
3965,0.14130434782608695
3966,0.13858695652173914
3967,0.15760869565217392
3968,0.20380434782608695
3969,0.1358695652173913
3970,0.1793478260869565
3971,0.10869565217391304
3972,0.14945652173913043
3973,0.15760869565217392
3974,0.1358695652173913
3975,0.14673913043478262
3976,0.1956521739130435
3977,0.1766304347826087
3978,0.10869565217391304
3979,0.15760869565217392
3980,0.20923913043478262
3981,0.11684782608695653
3982,0.13858695652173914
3983,0.15217391304347827
3984,0.16304347826086957
3985,0.14673913043478262
3986,0.16304347826086957
3987,0.16032608695652173
3988,0.14402173913043478
3989,0.1793478260869565
3990,0.19021739130434784
3991,0.15760869565217392
3992,0.15217391304347827
3993,0.1875
3994,0.17119565217391305
3995,0.1983695652173913
3996,0.13858695652173914
3997,0.14130434782608695
3998,0.11684782608695653
3999,0.15760869565217392
4000,0.16304347826086957
4001,0.16576086956521738
4002,0.10869565217391304
4003,0.15760869565217392
4004,0.15489130434782608
4005,0.17119565217391305
4006,0.16576086956521738
4007,0.15217391304347827
4008,0.1358695652173913
4009,0.17119565217391305
4010,0.14402173913043478
4011,0.16304347826086957
4012,0.11684782608695653
4013,0.17391304347826086
4014,0.14402173913043478
4015,0.15489130434782608
4016,0.17391304347826086
4017,0.16304347826086957
4018,0.1358695652173913
4019,0.15489130434782608
4020,0.18206521739130435
4021,0.14130434782608695
4022,0.17119565217391305
4023,0.15217391304347827
4024,0.16032608695652173
4025,0.16304347826086957
4026,0.20108695652173914
4027,0.17391304347826086
4028,0.1766304347826087
4029,0.16576086956521738
4030,0.15489130434782608
4031,0.14945652173913043
4032,0.16847826086956522
4033,0.13858695652173914
4034,0.16032608695652173
4035,0.12228260869565218
4036,0.12228260869565218
4037,0.14673913043478262
4038,0.18478260869565216
4039,0.12771739130434784
4040,0.16032608695652173
4041,0.15760869565217392
4042,0.11413043478260869
4043,0.16576086956521738
4044,0.17391304347826086
4045,0.15489130434782608
4046,0.1358695652173913
4047,0.14945652173913043
4048,0.11956521739130435
4049,0.15489130434782608
4050,0.16847826086956522
4051,0.16576086956521738
4052,0.16847826086956522
4053,0.10869565217391304
4054,0.15217391304347827
4055,0.17391304347826086
4056,0.14673913043478262
4057,0.15217391304347827
4058,0.14402173913043478
4059,0.11413043478260869
4060,0.14402173913043478
4061,0.125
4062,0.16847826086956522
4063,0.15217391304347827
4064,0.15489130434782608
4065,0.12228260869565218
4066,0.14673913043478262
4067,0.17119565217391305
4068,0.1766304347826087
4069,0.19293478260869565
4070,0.13043478260869565
4071,0.16847826086956522
4072,0.16032608695652173
4073,0.15217391304347827
4074,0.20108695652173914
4075,0.16304347826086957
4076,0.19021739130434784
4077,0.14673913043478262
4078,0.10869565217391304
4079,0.16304347826086957
4080,0.17119565217391305
4081,0.19021739130434784
4082,0.1983695652173913
4083,0.19293478260869565
4084,0.15489130434782608
4085,0.15760869565217392
4086,0.10869565217391304
4087,0.17391304347826086
4088,0.17119565217391305
4089,0.1358695652173913
4090,0.15489130434782608
4091,0.12771739130434784
4092,0.16576086956521738
4093,0.19021739130434784
4094,0.13043478260869565
4095,0.11956521739130435
4096,0.125
4097,0.13043478260869565
4098,0.20108695652173914
4099,0.13043478260869565
4100,0.17119565217391305
4101,0.14402173913043478
4102,0.16576086956521738
4103,0.1358695652173913
4104,0.15217391304347827
4105,0.17391304347826086
4106,0.16847826086956522
4107,0.14945652173913043
4108,0.15489130434782608
4109,0.15217391304347827
4110,0.12228260869565218
4111,0.15489130434782608
4112,0.14673913043478262
4113,0.16304347826086957
4114,0.17391304347826086
4115,0.14402173913043478
4116,0.13858695652173914
4117,0.1793478260869565
4118,0.1358695652173913
4119,0.12228260869565218
4120,0.11684782608695653
4121,0.18478260869565216
4122,0.15760869565217392
4123,0.13043478260869565
4124,0.19021739130434784
4125,0.16304347826086957
4126,0.13043478260869565
4127,0.18478260869565216
4128,0.14673913043478262
4129,0.14130434782608695
4130,0.11956521739130435
4131,0.1793478260869565
4132,0.15760869565217392
4133,0.12228260869565218
4134,0.11684782608695653
4135,0.15489130434782608
4136,0.1766304347826087
4137,0.14673913043478262
4138,0.14945652173913043
4139,0.16576086956521738
4140,0.13043478260869565
4141,0.1331521739130435
4142,0.1875
4143,0.15217391304347827
4144,0.1331521739130435
4145,0.18206521739130435
4146,0.14402173913043478
4147,0.125
4148,0.18478260869565216
4149,0.17119565217391305
4150,0.17119565217391305
4151,0.15489130434782608
4152,0.14673913043478262
4153,0.16032608695652173
4154,0.125
4155,0.1956521739130435
4156,0.1331521739130435
4157,0.15217391304347827
4158,0.14402173913043478
4159,0.125
4160,0.12228260869565218
4161,0.14673913043478262
4162,0.15489130434782608
4163,0.12228260869565218
4164,0.14945652173913043
4165,0.14402173913043478
4166,0.11413043478260869
4167,0.1358695652173913
4168,0.16847826086956522
4169,0.13858695652173914
4170,0.16847826086956522
4171,0.1331521739130435
4172,0.15760869565217392
4173,0.15760869565217392
4174,0.15489130434782608
4175,0.16032608695652173
4176,0.16032608695652173
4177,0.12228260869565218
4178,0.14673913043478262
4179,0.12771739130434784
4180,0.16304347826086957
4181,0.16576086956521738
4182,0.16304347826086957
4183,0.14673913043478262
4184,0.17391304347826086
4185,0.125
4186,0.16032608695652173
4187,0.15489130434782608
4188,0.1956521739130435
4189,0.1766304347826087
4190,0.15489130434782608
4191,0.16304347826086957
4192,0.15760869565217392
4193,0.16032608695652173
4194,0.15760869565217392
4195,0.15760869565217392
4196,0.11684782608695653
4197,0.16304347826086957
4198,0.13858695652173914
4199,0.14130434782608695
4200,0.14945652173913043
4201,0.13858695652173914
4202,0.16304347826086957
4203,0.20380434782608695
4204,0.1766304347826087
4205,0.12228260869565218
4206,0.16847826086956522
4207,0.11141304347826086
4208,0.14945652173913043
ID,"0          0
1          6
2          7
3          9
4         13
5         18
6         24
7         25
8         27
9         30
10        31
11        32
12        34
13        36
14        37
15        38
16        39
17        40
18        44
19        47
20        48
21        49
22        50
23        52
24        54
25        60
26        61
27        62
28        66
29        67
        ... 
4179    8354
4180    8356
4181    8357
4182    8362
4183    8367
4184    8368
4185    8369
4186    8371
4187    8373
4188    8374
4189    8375
4190    8378
4191    8382
4192    8383
4193    8384
4194    8385
4195    8387
4196    8390
4197    8392
4198    8393
4199    8395
4200    8397
4201    8399
4202    8402
4203    8403
4204    8405
4205    8406
4206    8412
4207    8415
4208    8417
Name: ID, Length: 4209, dtype: int64"
